,CIK,TokenCount,TotalProportion
10Q/28385-10-Q-20201027.txt,28385,234822.0,0.0007324697
10Q/28412-10-Q-20200429.txt,28412,155718.0,0.0005201711
10Q/28412-10-Q-20200731.txt,28412,185541.0,0.00050662656
10Q/28412-10-Q-20201030.txt,28412,175480.0,0.000495783
10Q/28823-10-Q-20200505.txt,28823,214285.0,0.0005506685
10Q/28823-10-Q-20200731.txt,28823,159061.0,0.0006978455
10Q/28823-10-Q-20201028.txt,28823,141928.0,0.0008948199
10Q/28917-10-Q-20200605.txt,28917,66076.0,0.0014680065
10Q/28917-10-Q-20200904.txt,28917,72302.0,0.0015213963
10Q/28917-10-Q-20201204.txt,28917,72615.0,0.0015561524
10Q/29002-10-Q-20200511.txt,29002,91439.0,0.00088583643
10Q/29002-10-Q-20200806.txt,29002,100819.0,0.00085301383
10Q/29002-10-Q-20201109.txt,29002,103543.0,0.0008305728
10Q/29332-10-Q-20200529.txt,29332,71891.0,0.0005981277
10Q/29332-10-Q-20200806.txt,29332,75095.0,0.0015580265
10Q/29332-10-Q-20201106.txt,29332,131698.0,0.00093395496
10Q/29534-10-Q-20200528.txt,29534,62294.0,0.0013323915
10Q/29534-10-Q-20200827.txt,29534,54119.0,0.001663002
10Q/29534-10-Q-20201203.txt,29534,60030.0,0.0015159087
10Q/29644-10-Q-20200306.txt,29644,84738.0,7.080648e-05
10Q/29644-10-Q-20200603.txt,29644,91196.0,0.0011294355
10Q/29644-10-Q-20201204.txt,29644,99315.0,0.0006947591
10Q/29669-10-Q-20200429.txt,29669,63747.0,0.0010039688
10Q/29669-10-Q-20200729.txt,29669,115675.0,0.0007607521
10Q/29669-10-Q-20201028.txt,29669,127782.0,0.00067302125
10Q/2969-10-Q-20200124.txt,2969,139922.0,2.8587356e-05
10Q/2969-10-Q-20200423.txt,2969,150021.0,0.00060658174
10Q/2969-10-Q-20200723.txt,2969,154810.0,0.0005813578
10Q/29905-10-Q-20200421.txt,29905,113231.0,0.001121601
10Q/29905-10-Q-20200722.txt,29905,113205.0,0.0010600239
10Q/29905-10-Q-20201020.txt,29905,128871.0,0.00073717127
10Q/29915-10-Q-20200501.txt,29915,196070.0,0.00038761666
10Q/29915-10-Q-20200724.txt,29915,210104.0,0.00044739747
10Q/29915-10-Q-20201023.txt,29915,240398.0,0.00041181708
10Q/29989-10-Q-20200428.txt,29989,73102.0,0.0017783372
10Q/29989-10-Q-20200728.txt,29989,86388.0,0.0019910173
10Q/29989-10-Q-20201027.txt,29989,89141.0,0.0019856184
10Q/30305-10-Q-20200430.txt,30305,85184.0,0.0007865327
10Q/30305-10-Q-20200730.txt,30305,96007.0,0.00059370673
10Q/30305-10-Q-20201028.txt,30305,90459.0,0.0006301197
10Q/30371-10-Q-20200512.txt,30371,265730.0,0.0014036804
10Q/30371-10-Q-20200810.txt,30371,284070.0,0.0012602528
10Q/30371-10-Q-20201105.txt,30371,299729.0,0.001134358
10Q/30554-10-Q-20200507.txt,30554,188915.0,0.00023290898
10Q/30554-10-Q-20200806.txt,30554,179935.0,0.00032233863
10Q/30554-10-Q-20201105.txt,30554,191589.0,0.0003340484
10Q/30625-10-Q-20200507.txt,30625,105596.0,0.001193227
10Q/30625-10-Q-20200730.txt,30625,125809.0,0.0008743413
10Q/30625-10-Q-20201113.txt,30625,138191.0,0.00082494516
10Q/30697-10-Q-20200506.txt,30697,100105.0,0.0015084161
10Q/30697-10-Q-20200805.txt,30697,108195.0,0.0016913905
10Q/30697-10-Q-20201104.txt,30697,112690.0,0.0015529328
10Q/310142-10-Q-20200504.txt,310142,54979.0,0.0009458157
10Q/310142-10-Q-20200806.txt,310142,69689.0,0.00084661855
10Q/310142-10-Q-20201103.txt,310142,69771.0,0.0007596279
10Q/310158-10-Q-20200506.txt,310158,123460.0,0.0012230682
10Q/310158-10-Q-20200805.txt,310158,150592.0,0.0017663621
10Q/310158-10-Q-20201105.txt,310158,157641.0,0.0017761877
10Q/310354-10-Q-20200204.txt,310354,100017.0,1.99966e-05
10Q/310354-10-Q-20200508.txt,310354,114727.0,0.00052298064
10Q/310354-10-Q-20201030.txt,310354,100936.0,0.00033684712
10Q/310522-10-Q-20200501.txt,310522,899021.0,0.00056283444
10Q/310522-10-Q-20200730.txt,310522,1066388.0,0.00059734355
10Q/310522-10-Q-20201029.txt,310522,771616.0,0.0008566437
10Q/310764-10-Q-20200501.txt,310764,102016.0,0.0010880646
10Q/310764-10-Q-20200731.txt,310764,87223.0,0.00089425955
10Q/310764-10-Q-20201030.txt,310764,82357.0,0.0007285355
10Q/310826-10-Q-20200514.txt,310826,626374.0,0.00017561392
10Q/310826-10-Q-20200813.txt,310826,218719.0,0.0006126583
10Q/310826-10-Q-20201113.txt,310826,221385.0,0.00059172936
10Q/31107-10-Q-20200506.txt,31107,39470.0,0.0018495059
10Q/31107-10-Q-20200805.txt,31107,58533.0,0.0017084379
10Q/31107-10-Q-20201109.txt,31107,59024.0,0.0016603415
10Q/311094-10-Q-20200506.txt,311094,132403.0,0.00088366575
10Q/311094-10-Q-20200805.txt,311094,140373.0,0.0009973428
10Q/311094-10-Q-20201105.txt,311094,138337.0,0.0010987661
10Q/3116-10-Q-20200511.txt,3116,153174.0,0.0008682936
10Q/3116-10-Q-20200807.txt,3116,186211.0,0.000660541
10Q/311817-10-Q-20200513.txt,311817,25086.0,0.0010762975
10Q/311817-10-Q-20200813.txt,311817,29292.0,0.0009900314
10Q/311817-10-Q-20201113.txt,311817,33725.0,0.00074128987
10Q/312257-10-Q-20200706.txt,312257,64360.0,0.00046612803
10Q/312257-10-Q-20200818.txt,312257,67586.0,0.00060663454
10Q/312257-10-Q-20201116.txt,312257,71553.0,0.0005730018
10Q/31235-10-Q-20200512.txt,31235,87827.0,0.0010475139
10Q/31235-10-Q-20200811.txt,31235,97475.0,0.0013644524
10Q/31235-10-Q-20201110.txt,31235,111767.0,0.0011899755
10Q/313143-10-Q-20200204.txt,313143,81538.0,1.22642205e-05
10Q/313143-10-Q-20200804.txt,313143,90370.0,0.00067500275
10Q/313143-10-Q-20201104.txt,313143,80421.0,0.00054712076
10Q/313151-10-Q-20200515.txt,313151,21029.0,0.0017119216
10Q/313151-10-Q-20200814.txt,313151,23718.0,0.0018551311
10Q/313151-10-Q-20201116.txt,313151,3772.0,0.0066277836
10Q/313364-10-Q-20200515.txt,313364,7802.0,0.004870546
10Q/313364-10-Q-20200814.txt,313364,9277.0,0.0045273257
10Q/313364-10-Q-20201116.txt,313364,9306.0,0.0035460992
10Q/313616-10-Q-20200506.txt,313616,230487.0,0.00053365267
10Q/313616-10-Q-20200723.txt,313616,141870.0,0.00091633183
10Q/313616-10-Q-20201022.txt,313616,148642.0,0.0010629566
10Q/313927-10-Q-20200430.txt,313927,83815.0,0.0010857246
10Q/313927-10-Q-20200731.txt,313927,96945.0,0.00096962193
10Q/313927-10-Q-20201029.txt,313927,94694.0,0.0009504298
10Q/314203-10-Q-20200518.txt,314203,76637.0,0.0015266777
10Q/314203-10-Q-20200806.txt,314203,83858.0,0.0020153115
10Q/314203-10-Q-20201029.txt,314203,83079.0,0.0018897676
10Q/314227-10-Q-20200514.txt,314227,56818.0,0.0023760076
10Q/314227-10-Q-20200814.txt,314227,60744.0,0.0020907414
10Q/314227-10-Q-20201113.txt,314227,189972.0,0.00095803593
10Q/314489-10-Q-20200507.txt,314489,148366.0,0.00069422915
10Q/314489-10-Q-20200806.txt,314489,162601.0,0.0008425533
10Q/314489-10-Q-20201105.txt,314489,171427.0,0.00083417434
10Q/3146-10-Q-20200205.txt,3146,126998.0,0.0
10Q/3146-10-Q-20200508.txt,3146,126054.0,0.00018246149
10Q/3146-10-Q-20200805.txt,3146,136970.0,0.00037964518
10Q/31462-10-Q-20200507.txt,31462,121532.0,0.0006747194
10Q/31462-10-Q-20200806.txt,31462,144726.0,0.0010088028
10Q/31462-10-Q-20201030.txt,31462,160129.0,0.0010179293
10Q/314808-10-Q-20200430.txt,314808,146962.0,0.00029259265
10Q/314808-10-Q-20200730.txt,314808,183140.0,0.00048596703
10Q/314808-10-Q-20201029.txt,314808,196512.0,0.00016283993
10Q/315131-10-Q-20200205.txt,315131,34971.0,0.0
10Q/315131-10-Q-20200507.txt,315131,39749.0,0.0007295781
10Q/315131-10-Q-20200813.txt,315131,60187.0,0.00048183164
10Q/315189-10-Q-20200227.txt,315189,182957.0,2.1863061e-05
10Q/315189-10-Q-20200528.txt,315189,931371.0,0.0001610529
10Q/315189-10-Q-20200827.txt,315189,187383.0,0.00072044955
10Q/315213-10-Q-20200504.txt,315213,62718.0,0.0014190504
10Q/315213-10-Q-20200803.txt,315213,72164.0,0.00058200763
10Q/315213-10-Q-20201102.txt,315213,83298.0,0.0002401018
10Q/315256-10-Q-20200508.txt,315256,386143.0,0.00043248228
10Q/315256-10-Q-20200807.txt,315256,172723.0,0.0010131829
10Q/315256-10-Q-20200810.txt,315256,172723.0,0.0010131829
10Q/315256-10-Q-20201106.txt,315256,185241.0,0.0010256908
10Q/315293-10-Q-20200501.txt,315293,209472.0,0.0004296517
10Q/315293-10-Q-20200731.txt,315293,130423.0,0.0003757006
10Q/315293-10-Q-20201030.txt,315293,131135.0,0.00034315782
10Q/3153-10-Q-20200430.txt,3153,223696.0,0.0011265288
10Q/3153-10-Q-20200730.txt,3153,264933.0,0.0014947176
10Q/3153-10-Q-20201029.txt,3153,272374.0,0.0015419974
10Q/315374-10-Q-20200306.txt,315374,43902.0,4.555601e-05
10Q/315374-10-Q-20200608.txt,315374,48802.0,0.0017622228
10Q/315374-10-Q-20200904.txt,315374,80426.0,0.001243379
10Q/315545-10-Q-20200513.txt,315545,23736.0,0.0028227165
10Q/315545-10-Q-20200812.txt,315545,26342.0,0.0033027106
10Q/315545-10-Q-20201112.txt,315545,30324.0,0.0030998548
10Q/315709-10-Q-20200507.txt,315709,106206.0,0.00039545787
10Q/315709-10-Q-20200806.txt,315709,111902.0,0.00042001036
10Q/315709-10-Q-20201105.txt,315709,117534.0,0.00045093335
10Q/315852-10-Q-20200501.txt,315852,114412.0,0.00032339265
10Q/315852-10-Q-20200803.txt,315852,123577.0,0.00014565817
10Q/315852-10-Q-20201029.txt,315852,135451.0,0.00015503762
10Q/315858-10-Q-20200511.txt,315858,92428.0,0.006513178
10Q/315858-10-Q-20200810.txt,315858,170963.0,0.005047876
10Q/315858-10-Q-20201109.txt,315858,146749.0,0.0024599826
10Q/315958-10-Q-20200513.txt,315958,13783.0,0.00529638
10Q/315958-10-Q-20200813.txt,315958,17577.0,0.004096262
10Q/315958-10-Q-20201110.txt,315958,18569.0,0.0038774302
10Q/316253-10-Q-20200306.txt,316253,47161.0,4.2407923e-05
10Q/316253-10-Q-20200609.txt,316253,53628.0,0.0040650405
10Q/316253-10-Q-20201211.txt,316253,52550.0,0.002226451
10Q/31667-10-Q-20200114.txt,31667,33640.0,0.0
10Q/31667-10-Q-20200713.txt,31667,35511.0,0.0017459379
10Q/31667-10-Q-20201013.txt,31667,37873.0,0.0019274945
10Q/316709-10-Q-20200508.txt,316709,443588.0,9.242811e-05
10Q/316709-10-Q-20200807.txt,316709,182593.0,0.00018620648
10Q/316709-10-Q-20200810.txt,316709,182593.0,0.00018620648
10Q/316709-10-Q-20201109.txt,316709,188835.0,0.00019064262
10Q/317187-10-Q-20200508.txt,317187,4850989.0,1.7728344e-05
10Q/317187-10-Q-20200810.txt,317187,1964330.0,5.599874e-05
10Q/317187-10-Q-20201105.txt,317187,226418.0,0.0004902437
10Q/317340-10-Q-20200515.txt,317340,24549.0,0.0028921748
10Q/317340-10-Q-20200814.txt,317340,48681.0,0.0012325137
10Q/317340-10-Q-20201116.txt,317340,29727.0,0.0019847278
10Q/317540-10-Q-20200505.txt,317540,125585.0,0.00070072064
10Q/317540-10-Q-20200804.txt,317540,132639.0,0.00061068014
10Q/317540-10-Q-20201103.txt,317540,130989.0,0.00054203026
10Q/317788-10-Q-20200210.txt,317788,71321.0,0.0
10Q/317788-10-Q-20200805.txt,317788,100083.0,0.0001498756
10Q/317788-10-Q-20201029.txt,317788,105177.0,0.00014261673
10Q/31791-10-Q-20200512.txt,31791,260200.0,0.00021521906
10Q/31791-10-Q-20200811.txt,31791,169477.0,0.00035993085
10Q/31791-10-Q-20201110.txt,31791,180094.0,0.00034981733
10Q/318154-10-Q-20200501.txt,318154,113926.0,0.0010006495
10Q/318154-10-Q-20200729.txt,318154,119156.0,0.0012924233
10Q/318154-10-Q-20201029.txt,318154,123936.0,0.0012667829
10Q/318299-10-Q-20200709.txt,318299,61497.0,0.0
10Q/318299-10-Q-20200921.txt,318299,37450.0,2.670227e-05
10Q/318299-10-Q-20201221.txt,318299,38771.0,2.5792473e-05
10Q/318300-10-Q-20200506.txt,318300,442241.0,0.00027586767
10Q/318300-10-Q-20200730.txt,318300,194398.0,0.0009465118
10Q/318300-10-Q-20201028.txt,318300,212620.0,0.0009735679
10Q/318306-10-Q-20200506.txt,318306,43133.0,0.001321494
10Q/318306-10-Q-20200810.txt,318306,71701.0,0.00090654247
10Q/318306-10-Q-20201109.txt,318306,71420.0,0.0008541025
10Q/318673-10-Q-20200515.txt,318673,82381.0,0.0005826586
10Q/318673-10-Q-20200814.txt,318673,90672.0,0.00065069704
10Q/318673-10-Q-20201113.txt,318673,88392.0,0.0006674812
10Q/318833-10-Q-20200619.txt,318833,130562.0,0.0013786553
10Q/318833-10-Q-20200807.txt,318833,135689.0,0.001252865
10Q/318833-10-Q-20201106.txt,318833,135391.0,0.0011817624
10Q/318996-10-Q-20200515.txt,318996,162434.0,0.0008618885
10Q/318996-10-Q-20200814.txt,318996,69386.0,0.0017871041
10Q/318996-10-Q-20201116.txt,318996,68108.0,0.0019968285
10Q/319016-10-Q-20200522.txt,319016,142888.0,0.0006438609
10Q/319016-10-Q-20200807.txt,319016,66135.0,0.00096771755
10Q/319016-10-Q-20200810.txt,319016,66135.0,0.00096771755
10Q/319016-10-Q-20201116.txt,319016,58521.0,0.0010594487
10Q/319201-10-Q-20200205.txt,319201,186586.0,2.1437836e-05
10Q/319201-10-Q-20200506.txt,319201,191749.0,0.00025032726
10Q/319201-10-Q-20201030.txt,319201,172295.0,0.00031341595
10Q/319458-10-Q-20200515.txt,319458,76262.0,0.0009834518
10Q/319458-10-Q-20200814.txt,319458,81595.0,0.0009559409
10Q/319458-10-Q-20201112.txt,319458,83716.0,0.001051173
10Q/319654-10-Q-20200511.txt,319654,4045.0,0.0037082818
10Q/319654-10-Q-20200810.txt,319654,4577.0,0.003277256
10Q/319654-10-Q-20201109.txt,319654,4433.0,0.00067674264
10Q/319655-10-Q-20200511.txt,319655,4177.0,0.0019152502
10Q/319655-10-Q-20200810.txt,319655,4878.0,0.0043050433
10Q/319655-10-Q-20201116.txt,319655,5031.0,0.0043728882
10Q/319687-10-Q-20200504.txt,319687,109937.0,0.0022558374
10Q/319687-10-Q-20200722.txt,319687,137042.0,0.0021088426
10Q/319687-10-Q-20201015.txt,319687,130775.0,0.0020569682
10Q/3197-10-Q-20200506.txt,3197,41543.0,0.0037551452
10Q/3197-10-Q-20200805.txt,3197,84548.0,0.0014193121
10Q/3197-10-Q-20201104.txt,3197,97501.0,0.0011384499
10Q/31978-10-Q-20200508.txt,31978,119902.0,0.0012343414
10Q/320017-10-Q-20200507.txt,320017,40174.0,0.0025140638
10Q/320017-10-Q-20200813.txt,320017,75156.0,0.0015833733
10Q/320017-10-Q-20201105.txt,320017,72274.0,0.0017987104
10Q/320121-10-Q-20200515.txt,320121,65490.0,0.0009619789
10Q/320121-10-Q-20200813.txt,320121,69368.0,0.00086495216
10Q/320121-10-Q-20201113.txt,320121,82677.0,0.00068942993
10Q/320187-10-Q-20200107.txt,320187,103336.0,0.0
10Q/320187-10-Q-20200407.txt,320187,137053.0,0.00046697262
10Q/320187-10-Q-20201008.txt,320187,91185.0,0.00047156878
10Q/320193-10-Q-20200129.txt,320193,101809.0,0.0
10Q/320193-10-Q-20200501.txt,320193,111143.0,0.0006748063
10Q/320193-10-Q-20200731.txt,320193,112746.0,0.0001596509
10Q/320335-10-Q-20200507.txt,320335,612863.0,0.00011095465
10Q/320335-10-Q-20200806.txt,320335,225449.0,0.00029274914
10Q/320335-10-Q-20201105.txt,320335,1493673.0,4.0169434e-05
10Q/320340-10-Q-20200505.txt,320340,25439.0,0.00062895555
10Q/320340-10-Q-20200804.txt,320340,26933.0,0.00077971263
10Q/320340-10-Q-20201103.txt,320340,28837.0,0.0007282311
10Q/320575-10-Q-20200629.txt,320575,90048.0,0.00053304905
10Q/320575-10-Q-20200819.txt,320575,110365.0,0.00032619038
10Q/320575-10-Q-20201113.txt,320575,163893.0,0.0002196555
10Q/32604-10-Q-20200205.txt,32604,87204.0,1.1467364e-05
10Q/32604-10-Q-20200424.txt,32604,94692.0,0.00047522495
10Q/32604-10-Q-20200805.txt,32604,95915.0,0.0004483136
10Q/32621-10-Q-20200214.txt,32621,27630.0,0.000398118
10Q/32621-10-Q-20200814.txt,32621,31110.0,0.0023465124
10Q/32621-10-Q-20201116.txt,32621,32652.0,0.0023275756
10Q/33002-10-Q-20200103.txt,33002,48681.0,0.0
10Q/33002-10-Q-20200702.txt,33002,45271.0,0.0035342714
10Q/33002-10-Q-20201007.txt,33002,80499.0,0.0019627572
10Q/33185-10-Q-20200421.txt,33185,86058.0,0.0006972042
10Q/33185-10-Q-20200723.txt,33185,90201.0,0.00082039
10Q/33185-10-Q-20201022.txt,33185,98352.0,0.0005998861
10Q/33213-10-Q-20200507.txt,33213,102384.0,0.00060556334
10Q/33213-10-Q-20200727.txt,33213,91669.0,0.0006654376
10Q/33213-10-Q-20201022.txt,33213,336788.0,0.00017815361
10Q/33488-10-Q-20200416.txt,33488,25640.0,0.0030811233
10Q/33488-10-Q-20200806.txt,33488,43714.0,0.000686279
10Q/33488-10-Q-20201029.txt,33488,48318.0,0.00035183574
10Q/33533-10-Q-20200213.txt,33533,26587.0,0.0
10Q/33533-10-Q-20200514.txt,33533,29888.0,0.00033458244
10Q/33533-10-Q-20201116.txt,33533,29031.0,0.0002755675
10Q/33992-10-Q-20200511.txt,33992,63917.0,0.0008135551
10Q/33992-10-Q-20200811.txt,33992,107014.0,0.0004952623
10Q/33992-10-Q-20201109.txt,33992,107523.0,0.0004929178
10Q/34067-10-Q-20200423.txt,34067,73363.0,0.0009405286
10Q/34067-10-Q-20200723.txt,34067,89408.0,0.00088358985
10Q/34067-10-Q-20201022.txt,34067,90136.0,0.0007322269
10Q/34088-10-Q-20200506.txt,34088,71455.0,0.00033587572
10Q/34088-10-Q-20200805.txt,34088,76020.0,0.00034201526
10Q/34088-10-Q-20201104.txt,34088,74962.0,0.00042688297
10Q/34285-10-Q-20200615.txt,34285,34603.0,0.0018784498
10Q/34285-10-Q-20200814.txt,34285,35579.0,0.0015177493
10Q/34285-10-Q-20201112.txt,34285,34363.0,0.0016005588
10Q/3453-10-Q-20200505.txt,3453,87854.0,0.00084230653
10Q/3453-10-Q-20200805.txt,3453,85901.0,0.0005238589
10Q/3453-10-Q-20201102.txt,3453,90911.0,0.0007699838
10Q/34563-10-Q-20200207.txt,34563,124061.0,0.0
10Q/34563-10-Q-20200508.txt,34563,346371.0,0.00054854475
10Q/34563-10-Q-20201106.txt,34563,117116.0,0.0005550053
10Q/34782-10-Q-20200423.txt,34782,133487.0,0.0004869388
10Q/34782-10-Q-20200723.txt,34782,135024.0,0.0006221116
10Q/34782-10-Q-20201022.txt,34782,142947.0,0.000769516
10Q/34903-10-Q-20200506.txt,34903,70671.0,0.0011461561
10Q/34903-10-Q-20200805.txt,34903,74733.0,0.0019402406
10Q/34903-10-Q-20201105.txt,34903,81298.0,0.001906566
10Q/34956-10-Q-20200515.txt,34956,37046.0,0.001970523
10Q/34956-10-Q-20200814.txt,34956,38670.0,0.0018877683
10Q/34956-10-Q-20201116.txt,34956,38848.0,0.0021622735
10Q/3499-10-Q-20200504.txt,3499,69887.0,0.0017027487
10Q/3499-10-Q-20200803.txt,3499,67669.0,0.0023940061
10Q/3499-10-Q-20201102.txt,3499,94515.0,0.0013437021
10Q/350698-10-Q-20200511.txt,350698,95562.0,0.0017684854
10Q/350698-10-Q-20200723.txt,350698,103441.0,0.0015371081
10Q/350698-10-Q-20201021.txt,350698,112045.0,0.00096389843
10Q/350737-10-Q-20200515.txt,350737,33537.0,0.0013418016
10Q/350737-10-Q-20200814.txt,350737,39274.0,0.001298569
10Q/350737-10-Q-20201113.txt,350737,39743.0,0.0008303349
10Q/350797-10-Q-20200306.txt,350797,155057.0,0.0
10Q/350797-10-Q-20200605.txt,350797,357087.0,9.2414455e-05
10Q/350797-10-Q-20200904.txt,350797,171562.0,0.00014571991
10Q/350852-10-Q-20200508.txt,350852,143781.0,0.00071636727
10Q/350852-10-Q-20200807.txt,350852,160744.0,0.00097048725
10Q/350852-10-Q-20201109.txt,350852,163206.0,0.00106001
10Q/350868-10-Q-20200204.txt,350868,66445.0,3.0100084e-05
10Q/350868-10-Q-20200804.txt,350868,125158.0,0.0008469295
10Q/350868-10-Q-20201104.txt,350868,130074.0,0.00077648106
10Q/350894-10-Q-20200428.txt,350894,105276.0,0.00023747103
10Q/350894-10-Q-20200728.txt,350894,120158.0,0.00041611877
10Q/350894-10-Q-20201026.txt,350894,118157.0,0.0003131427
10Q/351569-10-Q-20200511.txt,351569,160915.0,0.0009818849
10Q/351569-10-Q-20200810.txt,351569,181951.0,0.0010167572
10Q/351569-10-Q-20201106.txt,351569,183834.0,0.00096282514
10Q/351789-10-Q-20200511.txt,351789,39388.0,0.0007108764
10Q/351789-10-Q-20200813.txt,351789,38055.0,0.00081461045
10Q/351789-10-Q-20201112.txt,351789,42636.0,0.0007739938
10Q/351817-10-Q-20200507.txt,351817,69788.0,0.0017051642
10Q/351817-10-Q-20200805.txt,351817,97032.0,0.0011748702
10Q/351817-10-Q-20201105.txt,351817,109868.0,0.0010103033
10Q/351834-10-Q-20200506.txt,351834,150035.0,0.00030659512
10Q/351834-10-Q-20200805.txt,351834,109863.0,0.0004187033
10Q/351834-10-Q-20201030.txt,351834,119587.0,0.0002675876
10Q/351998-10-Q-20200513.txt,351998,29439.0,0.0008152451
10Q/351998-10-Q-20200813.txt,351998,28894.0,0.00086523156
10Q/351998-10-Q-20201112.txt,351998,29271.0,0.0012982133
10Q/35214-10-Q-20200511.txt,35214,459388.0,0.00010231003
10Q/35214-10-Q-20200804.txt,35214,116158.0,0.00032714062
10Q/35214-10-Q-20201104.txt,35214,121226.0,0.00032996223
10Q/352541-10-Q-20200508.txt,352541,161684.0,0.00085970166
10Q/352541-10-Q-20200810.txt,352541,182049.0,0.0009612797
10Q/352541-10-Q-20201103.txt,352541,1052654.0,0.00016244654
10Q/352825-10-Q-20200506.txt,352825,88856.0,0.0004951832
10Q/352825-10-Q-20200805.txt,352825,105754.0,0.0005957222
10Q/352825-10-Q-20201105.txt,352825,120079.0,0.0006079331
10Q/352915-10-Q-20200508.txt,352915,119525.0,0.0012633341
10Q/352915-10-Q-20200807.txt,352915,139681.0,0.00092353293
10Q/352915-10-Q-20200810.txt,352915,139681.0,0.00092353293
10Q/352915-10-Q-20201106.txt,352915,128701.0,0.001041173
10Q/352955-10-Q-20200507.txt,352955,28354.0,0.0019044932
10Q/352955-10-Q-20200806.txt,352955,30282.0,0.0018492833
10Q/352955-10-Q-20201106.txt,352955,29830.0,0.0020113979
10Q/352991-10-Q-20200127.txt,352991,21886.0,0.0
10Q/352991-10-Q-20200417.txt,352991,23441.0,0.0
10Q/352991-10-Q-20201022.txt,352991,28042.0,0.0
10Q/352998-10-Q-20200527.txt,352998,110843.0,0.0010645688
10Q/352998-10-Q-20200820.txt,352998,130379.0,0.001012433
10Q/352998-10-Q-20201231.txt,352998,152490.0,0.0009771133
10Q/353020-10-Q-20200501.txt,353020,169216.0,0.0006382375
10Q/353020-10-Q-20200731.txt,353020,129484.0,0.0008958636
10Q/353020-10-Q-20201030.txt,353020,132248.0,0.001111548
10Q/353184-10-Q-20200213.txt,353184,111893.0,0.0
10Q/353184-10-Q-20200814.txt,353184,109917.0,0.00070052856
10Q/353184-10-Q-20201112.txt,353184,106234.0,0.0006306832
10Q/353569-10-Q-20200507.txt,353569,73573.0,0.0007339649
10Q/353569-10-Q-20200731.txt,353569,88181.0,0.0012474343
10Q/353569-10-Q-20201030.txt,353569,142542.0,0.0008278262
10Q/354190-10-Q-20200505.txt,354190,141686.0,0.00035995088
10Q/354190-10-Q-20200731.txt,354190,156832.0,0.000229545
10Q/354190-10-Q-20201030.txt,354190,171767.0,0.00022122992
10Q/3545-10-Q-20200206.txt,3545,90778.0,0.0
10Q/3545-10-Q-20200511.txt,3545,97184.0,0.00077173195
10Q/3545-10-Q-20200806.txt,3545,108902.0,0.00074378797
10Q/354647-10-Q-20200511.txt,354647,126163.0,0.0010779706
10Q/354647-10-Q-20200810.txt,354647,129728.0,0.0010637642
10Q/354647-10-Q-20201106.txt,354647,138402.0,0.0008670395
10Q/354707-10-Q-20200505.txt,354707,903602.0,0.00014276197
10Q/354707-10-Q-20200806.txt,354707,250895.0,0.00080511766
10Q/354707-10-Q-20201106.txt,354707,251424.0,0.00079149165
10Q/354908-10-Q-20200506.txt,354908,196559.0,0.00043244014
10Q/354908-10-Q-20200806.txt,354908,105270.0,0.00080744753
10Q/354908-10-Q-20201030.txt,354908,101406.0,0.0004930675
10Q/354950-10-Q-20200527.txt,354950,230360.0,0.00046014934
10Q/354950-10-Q-20200825.txt,354950,221175.0,0.0005109077
10Q/354950-10-Q-20201124.txt,354950,222078.0,0.0005133331
10Q/354963-10-Q-20200430.txt,354963,81969.0,0.0010003782
10Q/354963-10-Q-20200730.txt,354963,94783.0,0.0007596299
10Q/354963-10-Q-20201106.txt,354963,105721.0,0.00034997778
10Q/355019-10-Q-20200210.txt,355019,38690.0,0.0
10Q/355019-10-Q-20200515.txt,355019,43662.0,0.003023224
10Q/355019-10-Q-20201112.txt,355019,41183.0,0.0015540393
10Q/35527-10-Q-20200508.txt,35527,1379343.0,0.0001522464
10Q/35527-10-Q-20200807.txt,35527,350495.0,0.0011070058
